Dimension,Importance_Score,Mean_Difference,Std_Difference,Median_Difference,Max_Difference,Q75_Difference
534,0.12248252046871026,0.10109052580350197,0.0849529670852103,0.081408321,0.745977625,0.139226735
535,0.16713950633660826,0.11829492487032994,0.0929473763804993,0.09695087095,0.6579863278,0.17356749649999997
536,0.12727232697516655,0.10549854124575413,0.08954772606411553,0.08339044685,0.638351396,0.14904642850000005
537,0.18660592258636707,0.1288286859883121,0.09199309105767906,0.11856041195,0.519034394,0.18314314785
538,0.10224029930618841,0.10456912203407315,0.08131857308194217,0.087398600065,0.425696224,0.14873803435
539,0.14600899926522237,0.1135667802873312,0.09154417982158719,0.09125536505000001,0.597338318,0.16250231525
540,0.0993751365715091,0.10055623308990407,0.08014475790671019,0.08058236355000001,0.5468207787,0.14152579225
541,0.10179933601818207,0.1011584294385337,0.08100603120522422,0.08070017389999998,0.521833822,0.14941379295
542,0.10315144460145292,0.1000941367237266,0.08011283622684619,0.08169931545,0.5570625220000001,0.147636178525
543,0.10877476392389503,0.10484484395212411,0.08068495936192385,0.09129780500000001,0.4764889769999999,0.146121870675
544,0.19730974347407695,0.12988830656559322,0.0982519310378443,0.11222177750000001,0.5907458218,0.18900884169249998
545,0.08208872808442907,0.0935576637016929,0.07689698356378703,0.07549504949999997,0.567006156,0.13076861199999998
546,0.16826948542405828,0.114362442758869,0.09422501742852477,0.09417025000000001,0.774238885,0.16315324502499995
547,0.1459915463579062,0.11018463906143902,0.08931174489671256,0.08947149295000001,0.719157398,0.152631061475
548,0.05137754223799514,0.0822745114436739,0.06705848235191161,0.070850179,0.566875711,0.1172575159
549,0.3355268026102015,0.1818536285675101,0.10308546744090438,0.17230221145,0.651930839,0.24434992261
550,0.04827973500157722,0.0887775800258365,0.06752186299965186,0.07507760247499999,0.36950469,0.12730463950000004
551,0.12525553367826098,0.10975344537198611,0.08367717167260126,0.09391702705,0.495326452,0.15728076677499997
552,0.19161780828203656,0.12671019656726218,0.10356140770328445,0.10152950529000002,0.660631411,0.17700586719999997
553,0.09792564239604112,0.09730498431328817,0.07832176320421841,0.079224818,0.604843959,0.140492829725
554,0.12897085249811102,0.10465307623990157,0.08581289657608351,0.083458069,0.696540773,0.150872502475
555,0.15824303577007,0.11563164820939613,0.09554482575723153,0.09493115150000002,0.648219765,0.15885803922500003
556,0.17863211017486225,0.12370632701797209,0.0978306503865727,0.10426741849999999,0.58781214721,0.17715090074999998
557,0.31680722703872405,0.16450134394558003,0.11845526847656083,0.1487224187,0.742819637,0.23635893105
558,0.06736826253612034,0.09097935047652796,0.07159069343375483,0.07403162395000001,0.5191166216,0.127397217825
559,0.27268187798214205,0.16282794077110802,0.099158359395735,0.15578677480000003,0.49155075800000003,0.21884244595
560,0.1338091379973538,0.11144147777792593,0.086927284740056,0.09571611727,0.528115824,0.15523879985
561,0.13889021335815302,0.10448703711445595,0.08618196838078136,0.08397281949999999,0.813643858,0.1473604813
562,0.09316135651222797,0.09868043283387663,0.07730320061799045,0.0832527059,0.5065462888,0.14144940699999997
563,0.0724976690725516,0.09277884936315794,0.08019996965492862,0.073066717,0.48690430799999995,0.124521801025
564,0.11239559842202841,0.10472782166907806,0.085947919538351,0.08734920600000001,0.47263586299999993,0.15217920335000001
565,0.27246431040093766,0.15348206615735235,0.11063566163492249,0.13544210774999998,0.6827112150000001,0.214902345
566,0.11393399967572579,0.10532334228343801,0.08176873006080296,0.08822022374999999,0.548713103,0.1449910237625
567,0.03087858384463171,0.08231838657685642,0.06551772283076428,0.06827593485,0.39472256089999996,0.1142714225
568,0.12347086614830732,0.10986771236859293,0.08679048250331078,0.09175865165,0.4684674,0.15581798257499999
569,0.1510688053542033,0.11904545469953486,0.08260757661528377,0.10741880075,0.5163843779999999,0.166443315275
570,0.15588023738616447,0.11633565221678015,0.09112102064456,0.1002188763,0.578822195,0.16639983498
571,0.13798203076310836,0.11294583706722797,0.08848368923015779,0.09445078438500001,0.533935212,0.159224953425
572,0.055373139543075794,0.08725944960602204,0.07475825457203093,0.06675907199999999,0.49586700289999996,0.12040265567500001
573,0.1577521648715989,0.11551194684886695,0.0974336858969693,0.089951309475,0.6638982386,0.16021770125
574,0.07603275572103342,0.09315038102738926,0.07228034006998811,0.07748080805,0.5315322359,0.1315899545
575,0.05979704960920073,0.090426020394535,0.07386693268793465,0.0701230545,0.4285776389,0.133443814025
576,0.5227822674450759,0.223713423692704,0.17850633655103623,0.18065578795,1.001721251,0.324738755225
577,0.12437023770641574,0.10991842503539206,0.08516053022757289,0.0902582115,0.489152923,0.16011238049999998
578,0.1567508164677618,0.11579739498373971,0.09279941328295396,0.096522697675,0.6367731185,0.16045511154999997
579,0.3034509761209666,0.16784928760722126,0.1148422924194751,0.14983384230000002,0.5712371986,0.2393989405
580,0.0680328006876722,0.09203122130437136,0.07375390544524593,0.075317488747,0.474042953,0.12880523500000002
581,0.15541242896352045,0.11722482198215793,0.08904532343823247,0.10131302239500001,0.583599858,0.16433916392499998
582,0.15720991005008353,0.12178223218322878,0.08759769417122266,0.10401125275,0.5011308045,0.17320888975
583,0.10809440747962085,0.10659665499063993,0.07868219689617015,0.09313623650000002,0.43482624000000003,0.1501240695
584,0.05007722555675957,0.08297436903729902,0.06857029582444941,0.0678471475,0.5534888579,0.11783541197500001
585,0.07002221313584286,0.09401779702218728,0.07263402002261218,0.07833671479499998,0.4378104214,0.13309077545
586,0.062339506103821406,0.09218994162284,0.07382897224732225,0.07593909650000003,0.3939283565,0.13103774150000003
587,0.47220512675538207,0.22097963204397467,0.13328433172547743,0.209051568515,0.7870454268,0.3023463186
588,0.09878538119752323,0.09934697107779024,0.08358836337415274,0.081506148,0.5443978759999999,0.13389450749999998
589,0.1644336161218116,0.11625626421727912,0.09617871487405878,0.09588927049999998,0.6814707,0.16155671257499996
590,0.18985014841087303,0.12594215633854003,0.09469020605720753,0.10628768090000001,0.66475867883,0.1847043335
591,0.16600565874234546,0.11975947301434216,0.08892792028523566,0.10480494489999999,0.614259943,0.16999380879999998
592,0.04222863883982605,0.08201809549489811,0.0712427176422523,0.06316546450000002,0.50488007,0.11534275850000003
593,0.3576330562467251,0.18374442245547795,0.1128854099694945,0.1741909015,0.6941313591,0.257924024475
594,0.053019485210713264,0.09021278643534705,0.0697775846308153,0.07385660405,0.3717743567,0.13197570746
595,0.047605278556812014,0.08531822887672107,0.069111509832325,0.06676465219999997,0.5001653634000001,0.11849352764999999
596,0.19998404609581483,0.1328572986911921,0.09192150534296607,0.1191694586,0.589410276,0.18846334500000003
597,0.06519647051266024,0.09002398219615063,0.07018681959559699,0.0721223621,0.5235768367,0.130769855775
598,0.16296847136143722,0.11879968615056516,0.08817835237886634,0.102256246,0.6463141,0.1646811701
599,0.10690424436262644,0.10694190681074758,0.07742159148924231,0.0930678395,0.4337515463,0.14955967600000009
600,0.14004965044184303,0.11292031181988889,0.0858800537367761,0.09684796389999999,0.5534777831000001,0.161141784225
601,0.09241503299903055,0.10097380590074709,0.07875252789024322,0.0821696255,0.46532218919999996,0.1416564025
602,0.08737123839046693,0.09680144947936895,0.07674464141460922,0.07812852395,0.531387493,0.138267655825
603,0.0862735255369385,0.09533150005260306,0.07840376516277935,0.07475224489999999,0.55941930382,0.136163101
604,0.18274270663121933,0.11939630252137291,0.10031535621072968,0.09278350999999999,0.780805469,0.17277242249999997
605,0.23754089352733404,0.14265474044613521,0.10322300282394918,0.12661258849999996,0.6319321840000001,0.204183368175
606,0.06311650104963218,0.09326319535062191,0.07275453144006205,0.07784548790000001,0.3876968924,0.1300852671
607,0.11568216581269958,0.10499064572082813,0.08345806820071297,0.08701836350000001,0.5342414529999999,0.15209437725000002
608,0.06164853341885653,0.09220100983208408,0.07180280219857078,0.07709769120000001,0.38814192999999997,0.13296639975
609,0.15491814167291743,0.11854636683343303,0.091630668343919,0.09833649171,0.556297005,0.16586327815000002
610,0.21418172188121468,0.13805232068669987,0.09877692898556308,0.12114925835000001,0.563004211,0.19576289395000002
611,0.08986337528523912,0.098083522742667,0.07574414465735858,0.08287802299999997,0.5045598481,0.13970884784999998
612,0.20130976854933058,0.13555117795006355,0.09609433911381714,0.11719937155,0.5436530861,0.18924619814999996
613,0.11853517586023399,0.10323775936673002,0.0809450536687899,0.08677907332999998,0.617974177,0.1511788449
614,0.21807650438492687,0.13058219174707322,0.09342934829502544,0.11935672199999998,0.792515338,0.18939165762500001
615,0.04249730086164268,0.0832898102471479,0.06934692902616209,0.06895934455,0.457167447,0.1159822042
616,0.14279561607835883,0.11464091463880581,0.0852551367686531,0.09823079209999999,0.553300828,0.16199788585
617,0.18623528171463755,0.12115869951625272,0.10377448337870468,0.0958406024,0.754246176,0.16838655550000003
618,0.1303535368793123,0.10751425730487288,0.0864158799548095,0.08717171849999998,0.63478306,0.15164565275000003
619,0.1286436770900295,0.10917647981803791,0.08615422569590352,0.08974194165000002,0.5465672269899999,0.158384975
620,0.0526603117542768,0.08457828896032507,0.07409903940197159,0.0655547156,0.528709859,0.11739077375000004
621,0.22955392170047656,0.14133312552148727,0.09732874197186644,0.1298638474,0.6191435304999999,0.19784112467499998
622,0.12356760197794853,0.10984335070173981,0.08270628504740396,0.09364483970000001,0.49369502200000004,0.15603231024999997
623,0.11572995916241452,0.10112076280736396,0.08099569723975766,0.08531603249999997,0.6496645958999999,0.14554221174999998
624,0.15224023787616514,0.11764242236237196,0.08571585619689964,0.10592872535,0.516931087,0.1688292359
625,0.1129781699581347,0.10433064619021463,0.08464860299799905,0.08408729792700001,0.540908292,0.14885667945
626,0.09982514867042012,0.10084438255925807,0.08184783653377008,0.08196756249999998,0.5162333769,0.142020915725
627,0.051920945639572,0.08720696684438103,0.0689822322758106,0.07173343540000002,0.45235252360000006,0.12516002395
628,0.1022190093210477,0.09630540242194988,0.0864228241475587,0.07443074900000002,0.637361132,0.13737788025000003
629,0.14004675193923322,0.10576818130510998,0.09550793061375971,0.08117313659999999,0.768303051,0.14107450115
630,0.08278734539970062,0.0950860668642567,0.08477852608726166,0.07053076499999998,0.5235774368,0.13008945075000003
631,0.12272807645098405,0.10576096191458402,0.08824281721543428,0.08214015164999999,0.6250916538,0.14565973025
632,0.05060813015647024,0.08553003905781688,0.07447523260925414,0.06531067200000001,0.4932618015,0.11742701415
633,0.09187127073378891,0.09389218270435712,0.07898930021000544,0.07826353963999999,0.643723416,0.12611358875
634,0.1394132079795088,0.1068715991745936,0.09554124728775534,0.08215114449999994,0.710122809,0.147732809
635,0.08315434530260464,0.09717441762961006,0.07663271825390655,0.07653106699999998,0.49839684019999997,0.13783772225000002
636,0.1207053460099211,0.10436558963205632,0.08062798844615221,0.0883523115,0.613087535,0.1521637522275
637,0.09567476587218332,0.10137033350194084,0.07844101629098617,0.08364671169999999,0.46797908899999996,0.14580126800000004
638,0.068855696331601,0.09258687283022682,0.07603327694462471,0.0745088465,0.454672888,0.13011775807499998
639,0.10569722554243625,0.10401248932276114,0.08222177103139998,0.0853550379,0.503867775,0.14308053982500002
640,0.09910241079560848,0.10178587673669504,0.07838774255684519,0.0878816995,0.472665906,0.143548104525
641,0.05101508004739119,0.0879400394680029,0.07103512106063915,0.07265980709999999,0.415820062,0.12255117628500001
642,0.3731734168049037,0.19613420916410723,0.10696702944959992,0.1937168615,0.5878788899999999,0.26112205107500003
643,0.08096679654204592,0.09564512726093549,0.07758347231826151,0.07593243925000001,0.48090934,0.139521521875
644,0.09464404877770502,0.10264826571054814,0.0733873753541292,0.08798806745000001,0.44643657309999996,0.14758945225
645,0.06358691934566874,0.08638829470146792,0.06961071569167644,0.07104805323000002,0.609419524,0.120495726675
646,0.06484137009968287,0.09045112078855108,0.07560723249785191,0.07169612499999999,0.491367317,0.1242695271
647,0.08935853790865739,0.097724461973334,0.07846498983529293,0.07968815879999999,0.53081669,0.13361036137500001
648,0.08320458818830279,0.09477654115041372,0.08031019266495011,0.0755812826,0.523119405,0.13212598855000002
649,0.11275427046944356,0.10261315909792999,0.08191754943343423,0.08502086575000001,0.6188587141,0.13956959550000003
650,0.09733870755628246,0.09709454349995995,0.08077823022204583,0.07858598575,0.597141288,0.136917081125
651,0.09210989408213817,0.09666965164811013,0.08174766089801858,0.07618184399999997,0.5448275893,0.13967302825
652,0.07905820681842299,0.08915591065103097,0.07643396159036049,0.07111647699999996,0.6625548376,0.123352215885
653,0.08674291570803574,0.09631995860701294,0.07879038841890991,0.0779493721,0.511806368,0.13805690895
654,0.24937917435089346,0.1557075560184508,0.09036180690782698,0.14957037185,0.473117067,0.217572648825
655,0.0744598663372885,0.09100172983772765,0.07196684102876585,0.07552568935000001,0.5787409339999999,0.12743466835
656,0.1817183661208541,0.12457518641943267,0.09603696099069807,0.1085952895,0.6045321078,0.1739521322
657,0.16982469416881796,0.11547818244849098,0.09605089975045022,0.09587757300000002,0.7413627725,0.16374134624999998
658,0.277617254414399,0.15719365664243423,0.11069560944492023,0.138036638,0.6484941661600001,0.22007287295
659,0.09663608751247044,0.09607398833645657,0.07827166009445498,0.0767425729,0.6440700741,0.136861060025
660,0.06839173658019256,0.09359085473963118,0.07380333900343677,0.07591203225,0.4279777106,0.13468827327500002
661,0.08213895844924378,0.09585223747055399,0.07639234987456177,0.07993927600000002,0.4763821219,0.1374464785
662,0.048372132999339554,0.08678957739968993,0.06992274492521684,0.07050259850000001,0.41811113317000004,0.12559951551
663,0.09791628120747031,0.10175156645529167,0.08249579827962056,0.08242173215,0.46336762600000003,0.14444598599999997
664,0.08723596271300726,0.09923761218669543,0.07494866933361642,0.083703976235,0.45912907999999997,0.1405850337
665,0.2484608624388061,0.1492994635297478,0.10886263117023903,0.12597280036000003,0.541923508,0.2221975771
666,0.20078466959185548,0.1369531284443,0.09248810478972624,0.122705199,0.48975059400000004,0.1935742645
667,0.11218623677978416,0.10294747604707939,0.08709519983881078,0.0785341636,0.612067997,0.14005153625
668,0.3155605005359998,0.16299643946464662,0.13834245994668953,0.12487319149999995,0.784775466,0.23031006675
669,0.10128744700332841,0.10028116762115484,0.07879697886633398,0.084508198545,0.5539220649000001,0.14047677074999998
670,0.11278720523247501,0.1002187910738474,0.08037688554197377,0.08426324905,0.6601168327,0.14186091285000002
671,0.10678323528691448,0.10173691327253703,0.08420542425383196,0.07880891099999998,0.5621943030000001,0.14745989195
672,0.11094931986687101,0.10206444384257105,0.08261215638460746,0.082720429,0.583115638,0.14785225675
673,0.08914316673239145,0.09995344827042932,0.07784802334473767,0.08240471434999999,0.4425607066,0.143090999925
674,0.05273168789565465,0.08850160111082697,0.07055941711932881,0.07070839400000001,0.42932266099999994,0.127374329
675,0.06722692989759543,0.08728266167007412,0.07091840677473699,0.07288369935,0.5847645699999999,0.125960568425
676,0.1557805198082059,0.11902790388244329,0.09102179246443659,0.09733757385,0.550835076,0.17145730500000003
677,0.10867767246979967,0.1064973088247541,0.0809472661634609,0.0884470213,0.44819182199999996,0.1531601025
678,0.09538203589035288,0.09505703169189769,0.07674645698772176,0.07752792150000001,0.6781037,0.13064003365000001
679,0.10969607807819197,0.099807307329059,0.08096700870503128,0.08001431095,0.66157718,0.14230562700000002
680,0.04207594827884292,0.08650055764637415,0.06933539609471602,0.0724932394,0.34951805999999996,0.1236247697
681,0.14851900736742754,0.11251959748862617,0.09164327526040757,0.091717815,0.643298998,0.15989472660499998
682,0.1489610366646992,0.11484802546204312,0.08536491093780534,0.09731019300000002,0.618661821,0.16351825877499998
683,0.1402708392793319,0.11314386051218703,0.0847945055927824,0.09800828325,0.5627794264,0.15910910085
684,0.11241876089267741,0.10690969464638633,0.07952377141733491,0.09095346900000001,0.47753777389999996,0.152834531
685,0.4000021331880709,0.202860395199573,0.1098533780106928,0.20062923705000002,0.635876358,0.27792525300000004
686,0.07144187557558349,0.09578784910423198,0.07537446205772291,0.07526867120000001,0.4190044774,0.1360630985
687,0.08745079167330637,0.0966089873817695,0.07454841527346562,0.08235524600000002,0.5163781789999999,0.1388479916
688,0.19162359900074155,0.12698660394440806,0.10145319330977848,0.10197656215,0.6693703529999999,0.17829254715
689,0.15616811225842944,0.11747071449753611,0.09556886770659269,0.0961300135,0.5542503742,0.167686151375
690,0.13830666318382143,0.11030638463715692,0.08610062424448545,0.09667305255000001,0.5842368600000001,0.156659269725
691,0.2556019871400655,0.15247317093621007,0.10147955807409384,0.1363032535,0.617061168,0.2102283055
692,0.062497230767104825,0.09354541187047008,0.06968927956293983,0.07862356300000001,0.389410793,0.13296449549999997
693,0.12740471472244122,0.10515027570454687,0.0888782819279333,0.08450338949999998,0.642795086,0.148573969475
694,0.21135284597684442,0.13464311019015315,0.09526167251799676,0.12065947049999998,0.632164344,0.19133683565
695,0.016880173790584527,0.07701154934970612,0.06242879905226555,0.06309320749999998,0.397163171,0.11104124815000001
696,0.07187739701037137,0.09061134798475995,0.07542979845046437,0.0722574778,0.530681222,0.131671733125
697,0.09535256277805183,0.09809804795234214,0.08207713729773303,0.07701190775000001,0.5458796469999999,0.141182659375
698,0.10928928610059852,0.10398236064731387,0.08031167729692792,0.0878119465,0.5232123879999999,0.147114708925
699,0.03867596435158734,0.0842797245563582,0.06777096991421121,0.06928473750000001,0.405315057,0.118654366625
700,0.25880120363537934,0.15547901830901106,0.10037634522636187,0.146435560355,0.519683436,0.21405485085
701,0.10988555792664466,0.1056498656986794,0.08472615607546058,0.08528448650000003,0.48926434700000004,0.14673195750000004
702,0.035897524840811726,0.082137054747458,0.06700685323658503,0.06666758700000001,0.4424576316,0.1161999255
703,0.1447386852638953,0.10717042158613095,0.08044505839734534,0.095320398,0.7636925541,0.1561771028975
704,0.14771632823655406,0.11950708922580394,0.08989261974213786,0.10181606929999999,0.46086479760000004,0.1640144509
705,0.10923809903039071,0.10455181074402302,0.08159187164671014,0.0850713105,0.5056836603,0.15211734235
706,0.09225989313219939,0.09713595460096196,0.08240748778135505,0.0771628695,0.566569418,0.130232213075
707,0.07347744765085214,0.0889461821923527,0.07436461373538125,0.07306576899999999,0.6089651739999999,0.12307598282499999
708,0.11085662325082543,0.10257431696335507,0.08426057858497485,0.08402691050000002,0.569358416,0.142826875575
709,0.09599077018648926,0.09893640752667407,0.08404207558568175,0.07677276449999998,0.527729414,0.14055051649999994
710,0.10771983896940156,0.1036811129166299,0.08036980852607029,0.08485652550000003,0.5437153021,0.14527881139999999
711,0.04019748442251323,0.0833514704468501,0.06605483187010257,0.06827001950000003,0.467931218,0.116748232
712,0.08165340241084143,0.0957279195951939,0.07791158907602544,0.07552394275000002,0.5181407963,0.13255956025000004
713,0.0700702432055744,0.08683425841913207,0.07270556562874915,0.0721607615,0.614221021,0.12483389195
714,0.14299382398481597,0.1116190034909698,0.08816719492950365,0.092303689,0.6431996893,0.15549091225
715,0.029335186795205956,0.078851626751986,0.06830648805407448,0.06308583945,0.445345194,0.11237927552499999
716,0.13826400582278892,0.11072070533680999,0.0906121194479614,0.09223402195,0.5664515421,0.15808972664249998
717,0.08605093572595567,0.09622828718833577,0.07772365303523272,0.07635129999999998,0.54008777959,0.13590044435000004
718,0.16406567469648436,0.11890715557458405,0.09132094508143111,0.101322196,0.580907718,0.17667083800000002
719,0.46630609986040766,0.22165513342189092,0.11890910572384772,0.2171544562,0.7737016080000001,0.305818074125
720,0.10243881788173058,0.09702739905933101,0.07407727784709858,0.08102835700000002,0.69276194558,0.13861727725
721,0.02851089448272144,0.0803624316880001,0.06562419310810493,0.0691125099999999,0.39602934899999986,0.11137156974999994
722,0.07778094896480321,0.0933846190982181,0.07361638748890048,0.0783993973,0.5014154581000001,0.137192026
723,0.12930997382478365,0.11148133066479737,0.08490179803793925,0.0949761193,0.48447696900000004,0.16016178779999998
724,0.12813653180536735,0.11007338788911207,0.08255805877655312,0.09293754404999999,0.543209702,0.15729507754750002
725,0.03344839933709466,0.08345053389676904,0.06762781665278893,0.06471021534999999,0.409672111,0.116619420225
726,0.03187043628267667,0.08319032131282417,0.06102171254682994,0.069450229,0.377685148,0.12641363075000003
727,0.07987555914127183,0.09770393207355328,0.0719061907887892,0.08203198507000001,0.4522334249,0.138510770275
728,0.32734429299558365,0.17235001975145217,0.10636673673147073,0.1617746504,0.7511330700000001,0.240945693075
729,0.08487469980779813,0.09719195568843399,0.07699489446029964,0.0796316939,0.473861516,0.14045646050000002
730,0.16537090333528118,0.11540465099184995,0.09783819268106224,0.09183316649999998,0.711030513,0.16391736325
731,0.12449192209199648,0.10719392571494905,0.08244083361904027,0.09071722430000001,0.5890979693,0.1503300985
732,0.18428570742547895,0.12810526193014501,0.09118120288208426,0.11726086599999996,0.5425910949999999,0.17849534774999998
733,0.1139687222517979,0.10538162437287915,0.08404652525555521,0.08862450350000001,0.493837922,0.1513111301
734,0.10099828318823793,0.09601702422484198,0.0787137848243712,0.07852290550000002,0.6832434426,0.13423049022499997
735,0.07953512618633721,0.094865835384864,0.07910639229238015,0.07887863905,0.458074651,0.13362641317500001
736,0.08910104785853998,0.09545354804709608,0.07882192796959052,0.07700008550000001,0.5739547610000001,0.13394668607500002
737,0.21996132425686846,0.13618460743715533,0.09644372973273455,0.12129042649999999,0.6946723459999999,0.19028504499999999
738,0.14667757055471897,0.11632805924568611,0.08404485329246497,0.1015808599,0.5584471529999999,0.161874623925
739,0.10700833057078032,0.1011732846491097,0.08255783445040742,0.08063007165,0.5790668018999999,0.1457870732
740,0.08294339788511305,0.0944779769974249,0.07795536197089398,0.077135861,0.519127157,0.13550896557500003
741,0.12055288404553906,0.10065520956642403,0.08044869867278408,0.08560102786499996,0.732325137,0.140616621855
742,0.21686068292681063,0.14287581265004912,0.09300373348455405,0.12732767239999998,0.522717908,0.19941280044999998
743,0.054921580953590565,0.08825719730280189,0.07722732014056066,0.06624886305,0.45392257,0.12144294
744,0.2866628629325435,0.15928979026866083,0.10985961149765393,0.1463127908,0.618494243,0.22874609507500002
745,0.11684166458211726,0.1053534155968568,0.08390864728827266,0.08432962775,0.560851187,0.1524110985
746,0.10894351154018365,0.10276725614956109,0.08762552840472855,0.07916275395,0.5505664650000001,0.14398002923749997
747,0.07286370759525683,0.09028172176871105,0.07559693031257145,0.0741219241,0.548877642,0.12661853420000002
748,0.16656872710378345,0.11844744564956815,0.09649556711524637,0.09657526384999998,0.639186889,0.16848698092249997
749,0.20741445155933153,0.12254116045539414,0.10685918741108572,0.09682790584999999,0.8851551140000001,0.17831459362499996
750,0.17763532517370412,0.12482823416205197,0.09098370042461258,0.11355030665000002,0.560203075,0.174837176875
751,0.13168514506718743,0.1057180601994081,0.09276259564717193,0.08269289099999999,0.6800638581999999,0.143825747
752,0.1562817776027672,0.12040698506222902,0.0861931388375324,0.10730172699999999,0.49261279399999996,0.17306190970000002
753,1.0,0.35221699264677975,0.27410209048245193,0.3008608694999999,1.9571149689999998,0.4782354307499999
754,0.12704346745422324,0.10756509603618104,0.08215858935465532,0.09103311649999998,0.6193436292000001,0.148784071
755,0.272577855537175,0.1500803144545605,0.123539187759904,0.11793663621,0.7521935851,0.21436258375
756,0.11153479309292942,0.10360968509972104,0.07763982555379799,0.08866343374999999,0.548264638,0.15250582345
757,0.08773445622275551,0.09887956713200194,0.08001605074699195,0.07999701619999999,0.458884254,0.13862498475
758,0.15160299635388452,0.10539123152555693,0.09531317794279742,0.0791947096,0.895760194,0.14632383774999996
759,0.1234266763438957,0.10773315461313435,0.0819627214015222,0.09187736596000001,0.546952903,0.15458727974999997
760,0.08656798887644479,0.09833282860717998,0.0740702284718829,0.08480452700000002,0.461674959,0.1405691722475
761,0.055970785430955065,0.08896605390867858,0.07494685263297811,0.070645837,0.4441663849,0.1206498336775
762,0.07905945536265699,0.09442357997874,0.0756014721957588,0.07813049335,0.51517567,0.13032234480000002
763,0.07223155667408719,0.08702657137824904,0.0716599564531785,0.0708052331,0.659268528,0.12464877905
764,0.15550465720108084,0.11098958297896244,0.0939933953843695,0.091982007,0.740362942,0.15320323225
765,0.20658372235712597,0.13553942589332602,0.10401007208422806,0.108477026855,0.5704006399999999,0.195776927275
766,0.06942076654182484,0.09272903501292304,0.07807613017320214,0.0755114845,0.440042898,0.12763361097749998
767,0.026994415467479136,0.08027479498932003,0.06434721385010357,0.06523965344999999,0.425077379,0.11215905109999999
768,0.04909072021303075,0.08874172361101805,0.07123347752006841,0.07150369849999999,0.37693454400000004,0.126401061065
